timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123103420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123103602,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123103602,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123103738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123103738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123103869,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123103869,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123104012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123104012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123104058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123104058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123104193,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123104193,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123104329,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123104329,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123104461,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123104461,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123104652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123104652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123104783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123104783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123104921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123104921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123105101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123105101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123105236,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123105236,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123105368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123105368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123105513,644,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,644,0,0
1510123105513,644,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,644,0,0
1510123105558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123105558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123105694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123105694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123105828,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123105828,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123105962,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123105962,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123106152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123106152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123106283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123106283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123106420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123106420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123106602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123106602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123106738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123106738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123106867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123106867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123107011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123107011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123107058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123107058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123107193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123107193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123107329,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123107329,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123107461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123107461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123107653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123107653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123107785,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123107785,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123107920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123107920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123108101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123108101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123108238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123108238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123108367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123108367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123108512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123108512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123108558,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123108558,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123108692,658,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,658,0,0
1510123108692,658,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,658,0,0
1510123108829,658,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,658,0,0
1510123108829,658,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,658,0,0
1510123108961,652,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,652,0,0
1510123108961,652,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,652,0,0
1510123109153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123109153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123109283,655,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,655,0,0
1510123109283,655,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,655,0,0
1510123109421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123109421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123109601,652,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,652,0,0
1510123109601,652,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,652,0,0
1510123109737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123109737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123109867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123109867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123110011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123110011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123110057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123110057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123110193,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123110193,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123110328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123110328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123110462,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123110462,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123110652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123110652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123110784,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123110784,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123110921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123110921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123111102,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123111102,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123111238,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123111238,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123111367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123111367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123111511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123111511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123111558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123111558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123111693,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123111693,657,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,657,0,0
1510123111829,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123111829,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123111961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123111961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123112153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123112153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123112284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123112284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123112421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123112421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123112602,649,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,649,0,0
1510123112602,649,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,649,0,0
1510123112738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123112738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123112867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123112867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123113011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123113011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123113057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123113057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123113193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123113193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123113328,659,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,659,0,0
1510123113328,659,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,659,0,0
1510123113461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123113461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123113652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123113652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123113784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123113784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123113921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123113921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123114101,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123114101,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123114238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123114238,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123114367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123114367,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123114511,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123114511,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123114558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123114558,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123114693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123114693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123114829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123114829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123114961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123114961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123115153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123115153,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123115283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123115283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123115420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123115420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123115602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123115602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123115737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123115737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123116011,569,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-1,text,false,,2627,0,6,16,0,0,0
1510123116011,569,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-1,text,false,,2627,0,6,16,0,0,0
1510123116461,121,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-2,text,false,,2627,0,6,16,0,0,0
1510123116461,121,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-2,text,false,,2627,0,6,16,0,0,0
1510123115867,706,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-4,text,false,,2627,0,5,14,0,0,0
1510123115867,706,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-4,text,false,,2627,0,5,14,0,0,0
1510123116193,409,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-8,text,false,,2627,0,5,13,0,0,0
1510123116193,409,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-8,text,false,,2627,0,5,13,0,0,0
1510123116329,274,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-5,text,false,,2627,0,4,11,0,0,0
1510123116329,274,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-5,text,false,,2627,0,4,11,0,0,0
1510123116057,521,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-11,text,false,,2627,0,3,10,0,0,0
1510123116057,521,conf #2,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf2 2-11,text,false,,2627,0,3,10,0,0,0
