timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123103413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123103594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123103594,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123103729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123103729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123103864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123103864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123104022,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123104022,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123104046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123104046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123104182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123104182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123104320,750,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,750,0,0
1510123104320,750,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,750,0,0
1510123104461,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123104461,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123104637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123104637,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123104773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123104773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123104912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123104912,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123105093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123105093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123105228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123105228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123105364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123105364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123105522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123105522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123105546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123105546,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123105682,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123105682,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123105819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123105819,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123105962,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123105962,752,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,752,0,0
1510123106137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123106137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123106273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123106273,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123106412,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123106412,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123106593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123106593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123106729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123106729,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123106863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123106863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123107022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123107022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123107046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123107046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123107182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123107182,750,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,750,0,0
1510123107319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123107319,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123107461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123107461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123107638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123107638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123107772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123107772,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123107913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123107913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123108093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123108093,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123108228,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123108228,741,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,741,0,0
1510123108363,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123108363,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123108522,750,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,750,0,0
1510123108522,750,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,750,0,0
1510123108546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123108546,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123108682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123108682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123108820,753,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,753,0,0
1510123108820,753,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,753,0,0
1510123108961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123108961,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123109137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123109137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123109273,752,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,752,0,0
1510123109273,752,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,752,0,0
1510123109412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123109412,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123109593,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123109593,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123109729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123109729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123109863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123109863,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123110022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123110022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123110046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123110046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123110182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123110182,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123110319,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123110319,752,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,752,0,0
1510123110462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123110462,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123110638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123110638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123110773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123110773,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123110913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123110913,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123111093,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123111093,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123111228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123111228,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123111364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123111364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123111522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123111522,747,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,747,0,0
1510123111547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123111547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123111682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123111682,751,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123111819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123111819,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123111962,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123111962,754,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,754,0,0
1510123112137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123112137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123112272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123112272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123112413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123112413,751,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,751,0,0
1510123112593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123112593,744,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,744,0,0
1510123112729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123112729,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123112864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123112864,742,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,742,0,0
1510123113022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123113022,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123113046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123113046,754,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,754,0,0
1510123113182,761,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,761,0,0
1510123113182,761,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,761,0,0
1510123113320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123113320,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123113461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123113461,751,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,751,0,0
1510123113638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123113638,751,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,751,0,0
1510123113772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123113772,750,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,750,0,0
1510123113913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123113913,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123114093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123114093,745,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,745,0,0
1510123114228,745,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,745,0,0
1510123114228,745,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,745,0,0
1510123114364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123114364,741,conf #1,200,OK,Conf1 1-4,text,true,,366,0,11,33,741,0,0
1510123114522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123114522,748,conf #1,200,OK,Conf1 1-1,text,true,,366,0,11,33,748,0,0
1510123114547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123114547,753,conf #1,200,OK,Conf1 1-11,text,true,,366,0,11,33,753,0,0
1510123114682,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123114682,752,conf #1,200,OK,Conf1 1-8,text,true,,366,0,11,33,751,0,0
1510123114820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123114820,751,conf #1,200,OK,Conf1 1-5,text,true,,366,0,11,33,751,0,0
1510123114962,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123114962,753,conf #1,200,OK,Conf1 1-2,text,true,,366,0,11,33,753,0,0
1510123115137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123115137,750,conf #1,200,OK,Conf1 1-9,text,true,,366,0,11,33,750,0,0
1510123115272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123115272,751,conf #1,200,OK,Conf1 1-6,text,true,,366,0,11,33,751,0,0
1510123115413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123115413,750,conf #1,200,OK,Conf1 1-3,text,true,,366,0,11,33,750,0,0
1510123115593,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123115593,742,conf #1,200,OK,Conf1 1-10,text,true,,366,0,11,33,742,0,0
1510123115728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123115728,742,conf #1,200,OK,Conf1 1-7,text,true,,366,0,11,33,742,0,0
1510123116022,566,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-1,text,false,,2627,0,6,15,0,0,0
1510123116319,252,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-5,text,false,,2701,0,5,14,0,0,0
1510123115863,709,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-4,text,false,,2701,0,5,14,0,0,0
1510123116183,395,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-8,text,false,,2627,0,5,14,0,0,0
1510123116047,526,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-11,text,false,,2627,0,3,6,0,0,0
1510123116462,115,conf #1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf1 1-2,text,false,,2627,0,2,4,0,0,0
